Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	29-01-2019 08:45:26.099
Filename:	\Recorded Videos\Participant 2_Analysis 2_20190129_084526.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:15:44.266	0.982623400	0.015013100	0.007461888	0.009924549	0.027464210	0.000464119	0.001167993	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.333	0.983106800	0.014281320	0.007336574	0.010487830	0.026649090	0.000508993	0.001174583	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.400	0.983658600	0.014201710	0.007155167	0.010364910	0.026990780	0.000535809	0.001191474	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.466	0.984210400	0.014122100	0.006973761	0.010241980	0.027332470	0.000562626	0.001208365	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.533	0.984762100	0.014042480	0.006792354	0.010119050	0.027674160	0.000589442	0.001225256	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.600	0.984948300	0.013829500	0.006702527	0.010095300	0.029197720	0.000579183	0.001214643	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.666	0.984329000	0.014778940	0.006569060	0.010005560	0.028702030	0.000551517	0.001177492	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.733	0.983709800	0.015728380	0.006435593	0.009915823	0.028206340	0.000523850	0.001140341	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.800	0.983518700	0.015286360	0.006508064	0.010161430	0.028406720	0.000528869	0.001091691	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.866	0.983808200	0.015209500	0.006436707	0.010187090	0.028579110	0.000529469	0.001090601	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:44.933	0.984097700	0.015132650	0.006365351	0.010212750	0.028751500	0.000530070	0.001089511	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.000	0.983273200	0.015797510	0.006255438	0.010735040	0.027084660	0.000475829	0.001070648	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.066	0.983372900	0.016261840	0.006186026	0.010683030	0.026325050	0.000453310	0.001021286	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.133	0.983356700	0.016377800	0.006146648	0.010762900	0.026285450	0.000437500	0.001022804	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.200	0.983340600	0.016493760	0.006107270	0.010842770	0.026245860	0.000421691	0.001024321	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.266	0.983906800	0.016751490	0.006089630	0.010390920	0.027949800	0.000422918	0.001011169	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.333	0.983617700	0.017204510	0.006064505	0.010315440	0.027255540	0.000415789	0.000996774	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.400	0.983328600	0.017657530	0.006039380	0.010239970	0.026561290	0.000408660	0.000982379	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.466	0.983983500	0.017078770	0.005963858	0.010438490	0.026381620	0.000439785	0.000999558	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.533	0.983594700	0.016608410	0.006103728	0.011233140	0.025638100	0.000417538	0.000986029	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.600	0.983205900	0.016138060	0.006243598	0.012027790	0.024894570	0.000395291	0.000972501	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.666	0.982817200	0.015667700	0.006383467	0.012822450	0.024151050	0.000373045	0.000958972	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.733	0.983144600	0.015757960	0.006302126	0.012469610	0.024668530	0.000382282	0.000977184	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.800	0.983556200	0.016793900	0.006119919	0.012210760	0.023250960	0.000380602	0.000975945	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.866	0.983273500	0.016798040	0.006248177	0.012111650	0.023424180	0.000372754	0.000957849	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:45.933	0.982990800	0.016802180	0.006376436	0.012012540	0.023597390	0.000364906	0.000939752	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.000	0.983332400	0.017076540	0.006395007	0.011443520	0.025226420	0.000368956	0.000914667	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.066	0.983746300	0.016871510	0.006333528	0.011420680	0.025050270	0.000399398	0.000946324	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.133	0.984160200	0.016666490	0.006272048	0.011397850	0.024874120	0.000429839	0.000977982	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.200	0.984574000	0.016461460	0.006210568	0.011375020	0.024697980	0.000460281	0.001009640	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.266	0.984255900	0.015862860	0.006478268	0.011534750	0.024795880	0.000440539	0.001003536	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.333	0.984852900	0.015991520	0.006335045	0.011323190	0.024827520	0.000458357	0.001017258	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.400	0.985450000	0.016120180	0.006191823	0.011111630	0.024859150	0.000476174	0.001030980	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.466	0.986047000	0.016248840	0.006048601	0.010900070	0.024890790	0.000493992	0.001044702	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.533	0.986168000	0.016590200	0.005889376	0.010793690	0.024737090	0.000473211	0.001066030	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.600	0.986453000	0.015987890	0.005889017	0.010752930	0.025993890	0.000511984	0.001052162	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.666	0.986268000	0.016090590	0.005905012	0.010659490	0.026181290	0.000509537	0.001047767	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.733	0.986083000	0.016193280	0.005921007	0.010566050	0.026368700	0.000507090	0.001043372	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.800	0.985948300	0.016359060	0.005831664	0.010185960	0.028233610	0.000523245	0.001047814	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.866	0.985878100	0.016324580	0.005835458	0.010094000	0.028549060	0.000531046	0.001059229	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:46.933	0.985808000	0.016290090	0.005839251	0.010002040	0.028864510	0.000538846	0.001070644	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.000	0.981810200	0.015899490	0.007512916	0.008673427	0.029499320	0.000475577	0.001215618	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:15:47.066	0.977812300	0.015508880	0.009186579	0.007344811	0.030134120	0.000412307	0.001360592	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:15:47.133	0.978901500	0.015151680	0.009129011	0.007149398	0.030888380	0.000427047	0.001388201	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:15:47.200	0.979990700	0.014794470	0.009071443	0.006953986	0.031642630	0.000441788	0.001415809	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Unknown	ArtPlayer	No Event Marker
00:15:47.266	0.981483300	0.013970220	0.008703711	0.007288803	0.032003670	0.000473926	0.001404051	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.333	0.982841700	0.013492330	0.008169889	0.007797661	0.031405330	0.000519891	0.001417928	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.400	0.983258500	0.013406140	0.007933477	0.007935793	0.031373700	0.000533566	0.001432635	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.466	0.983675300	0.013319940	0.007697064	0.008073926	0.031342070	0.000547240	0.001447342	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.533	0.984418100	0.013029310	0.007331450	0.008569556	0.031006700	0.000541225	0.001419056	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.600	0.984773900	0.012906960	0.007205744	0.009008412	0.030997240	0.000538446	0.001350055	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.666	0.985024600	0.013352070	0.007010357	0.008991248	0.031512360	0.000530794	0.001288787	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.733	0.985275200	0.013797170	0.006814970	0.008974084	0.032027480	0.000523142	0.001227519	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.800	0.985525800	0.014242280	0.006619582	0.008956919	0.032542590	0.000515491	0.001166250	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.866	0.985533800	0.013493440	0.006821115	0.009588953	0.031010880	0.000581783	0.001107974	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:47.933	0.985604000	0.013352310	0.006832652	0.009741215	0.031038960	0.000575660	0.001090270	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.000	0.985674200	0.013211190	0.006844189	0.009893477	0.031067030	0.000569537	0.001072566	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.066	0.985836400	0.013129520	0.006691355	0.010238880	0.031848680	0.000565405	0.001050208	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.133	0.985936600	0.012906500	0.006618979	0.010401680	0.031778860	0.000597397	0.001052572	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.200	0.986036900	0.012683480	0.006546604	0.010564490	0.031709050	0.000629389	0.001054936	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.266	0.986070600	0.012949950	0.006488204	0.010125730	0.033708870	0.000644303	0.001040083	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.333	0.986003000	0.014256330	0.006327344	0.010016330	0.031693180	0.000595878	0.000978622	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.400	0.986091900	0.013986430	0.006307607	0.010194520	0.031480050	0.000606817	0.000983392	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.466	0.986180700	0.013716530	0.006287870	0.010372700	0.031266930	0.000617756	0.000988162	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.533	0.986497400	0.013365320	0.006312129	0.010806330	0.031359100	0.000582716	0.000961522	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.600	0.986180700	0.012993330	0.006512004	0.010901490	0.031850000	0.000631226	0.000951696	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.666	0.985935000	0.012914310	0.006599445	0.010936150	0.031874380	0.000617511	0.000957823	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.733	0.985689300	0.012835310	0.006686886	0.010970810	0.031898770	0.000603797	0.000963950	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.800	0.985816400	0.013400070	0.006715280	0.010308900	0.032216660	0.000615089	0.001004176	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.866	0.985861900	0.013568990	0.006787636	0.009820516	0.032927980	0.000635844	0.000984752	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:48.933	0.985848500	0.013360350	0.006832730	0.009748491	0.033514140	0.000656778	0.000993576	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.000	0.985835100	0.013151720	0.006877823	0.009676467	0.034100310	0.000677713	0.001002400	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.066	0.985585900	0.012895750	0.006905606	0.010088010	0.033063620	0.000732093	0.001012821	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.133	0.985592500	0.013226220	0.006889554	0.009786291	0.033161490	0.000755245	0.001044789	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.200	0.985649500	0.013480080	0.006780147	0.009750072	0.033045560	0.000747175	0.001059965	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.266	0.985706400	0.013733930	0.006670740	0.009713854	0.032929630	0.000739104	0.001075142	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.333	0.985143100	0.013997030	0.006857141	0.009445584	0.034247680	0.000749123	0.001049639	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.400	0.985508500	0.013684340	0.006836606	0.009467280	0.034573310	0.000759682	0.001049252	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.466	0.985756900	0.013525130	0.006741782	0.009479888	0.034582290	0.000774448	0.001070148	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.533	0.986005300	0.013365930	0.006646957	0.009492496	0.034591280	0.000789215	0.001091043	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.600	0.985749800	0.013256250	0.006682187	0.009616321	0.034339640	0.000839298	0.001095753	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.666	0.985129200	0.014130900	0.006746140	0.009345233	0.033933950	0.000804243	0.001068397	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.733	0.984508500	0.015005550	0.006810094	0.009074147	0.033528250	0.000769188	0.001041042	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.800	0.984303100	0.014701970	0.006879307	0.009673706	0.031823640	0.000785948	0.001041581	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.866	0.984262300	0.014823610	0.006793417	0.009825433	0.031107960	0.000764280	0.001079587	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:49.933	0.983955100	0.015508770	0.006708235	0.009618189	0.031474470	0.000732288	0.001050055	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.000	0.983647900	0.016193930	0.006623052	0.009410945	0.031840990	0.000700296	0.001020524	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.066	0.984052100	0.015513150	0.006691645	0.009210991	0.033562510	0.000728371	0.001025599	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.133	0.984274100	0.015241430	0.006679330	0.009942233	0.031468980	0.000682108	0.001030577	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.200	0.984049900	0.015157190	0.006788473	0.010126920	0.031189060	0.000662675	0.001017238	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.266	0.983825700	0.015072940	0.006897615	0.010311600	0.030909130	0.000643243	0.001003898	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.333	0.983527200	0.015333310	0.006828523	0.010087440	0.031106340	0.000635895	0.001017074	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.400	0.983781300	0.014988180	0.006798093	0.011025380	0.029629300	0.000617195	0.001027308	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.466	0.983843000	0.015896400	0.006653954	0.010815500	0.029033620	0.000596774	0.001007451	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.533	0.983904700	0.016804620	0.006509816	0.010605630	0.028437930	0.000576352	0.000987593	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.600	0.983728600	0.018579660	0.006342211	0.009918701	0.028554430	0.000545874	0.000959500	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.666	0.984133300	0.018247690	0.006516628	0.009869355	0.028538090	0.000581891	0.000972795	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.733	0.984023500	0.018080870	0.006594086	0.009762479	0.029478090	0.000593385	0.000968036	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.800	0.983913700	0.017914050	0.006671543	0.009655603	0.030418090	0.000604878	0.000963277	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.866	0.984208900	0.018169120	0.006652354	0.009359162	0.031464740	0.000593778	0.000927729	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:50.933	0.983283900	0.018354960	0.006832872	0.009601288	0.030719090	0.000567058	0.000935382	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.000	0.982358900	0.018540800	0.007013389	0.009843415	0.029973440	0.000540337	0.000943036	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.066	0.982244900	0.019489730	0.006778893	0.009697348	0.030949390	0.000538533	0.000930723	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.133	0.982884700	0.019612510	0.006626907	0.009514304	0.031804100	0.000554046	0.000929005	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.200	0.982474900	0.019166020	0.006803314	0.009812861	0.031734990	0.000528973	0.000915195	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.266	0.982065100	0.018719530	0.006979721	0.010111420	0.031665870	0.000503899	0.000901386	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.333	0.982267000	0.018023950	0.007044144	0.010251540	0.030442810	0.000531196	0.000944175	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.400	0.982468900	0.017328370	0.007108567	0.010391670	0.029219750	0.000558494	0.000986965	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.466	0.982612900	0.017918370	0.006879646	0.010287760	0.028920700	0.000548447	0.000973915	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.533	0.982756900	0.018508360	0.006650724	0.010183840	0.028621660	0.000538400	0.000960865	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.600	0.982658000	0.019733130	0.006535451	0.009953323	0.027738790	0.000474129	0.000907266	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.666	0.982885300	0.018887130	0.006599146	0.009822534	0.028445560	0.000507712	0.000938799	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.733	0.982892600	0.018533890	0.006706164	0.009906577	0.028278400	0.000500945	0.000935967	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.800	0.982899800	0.018180640	0.006813182	0.009990619	0.028111250	0.000494177	0.000933134	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.866	0.983954500	0.017829240	0.006677356	0.009871739	0.028916050	0.000516140	0.000928709	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:51.933	0.983447300	0.018173320	0.006570155	0.010088540	0.028245300	0.000463457	0.000891343	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.000	0.982947300	0.018183380	0.006626613	0.010235210	0.027605710	0.000461852	0.000884487	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.066	0.982447400	0.018193430	0.006683072	0.010381880	0.026966130	0.000460248	0.000877631	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.133	0.983350800	0.017082980	0.006608045	0.010415730	0.027846010	0.000502916	0.000919917	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.200	0.984071500	0.016328510	0.006727208	0.010102520	0.028532960	0.000538470	0.000942701	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.266	0.984117700	0.016063570	0.006842027	0.009968856	0.029099520	0.000550683	0.000945269	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.333	0.984163900	0.015798630	0.006956847	0.009835192	0.029666080	0.000562895	0.000947838	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.400	0.984210000	0.015533690	0.007071666	0.009701527	0.030232650	0.000575107	0.000950406	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.466	0.984413900	0.015248550	0.007075426	0.009626105	0.030854490	0.000583955	0.000961175	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.533	0.984617800	0.014963420	0.007079186	0.009550685	0.031476340	0.000592803	0.000971943	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
00:15:52.600	0.984240900	0.013868340	0.007491072	0.009956604	0.030229850	0.000632765	0.001007893	Male	20 - 30	Some	Some	No	Other	Closed	Open	Open	Neutral	Neutral	Forward	ArtPlayer	No Event Marker
